"binary","filename","configuration","rate","time"
"old","esm\cjs-parse.js","n=100",262.87979558467094,0.380402000
"new","esm\cjs-parse.js","n=100",257.3417013992183,0.388588400
"old","esm\cjs-parse.js","n=100",260.78740584596693,0.383454100
"new","esm\cjs-parse.js","n=100",264.4187546934329,0.378188000
"old","esm\cjs-parse.js","n=100",257.52388212101823,0.388313500
"new","esm\cjs-parse.js","n=100",263.51377702729053,0.379486800
"old","esm\cjs-parse.js","n=100",261.2986858243895,0.382703800
"new","esm\cjs-parse.js","n=100",271.4689155875551,0.368366300
"old","esm\cjs-parse.js","n=100",257.5569129949568,0.388263700
"new","esm\cjs-parse.js","n=100",263.2784485527584,0.379826000
"old","esm\cjs-parse.js","n=100",258.89116396690645,0.386262700
"new","esm\cjs-parse.js","n=100",265.03820128114165,0.377304100
"old","esm\cjs-parse.js","n=100",258.3253747590793,0.387108700
"new","esm\cjs-parse.js","n=100",266.79942606107466,0.374813400
"old","esm\cjs-parse.js","n=100",261.4498702555019,0.382482500
"new","esm\cjs-parse.js","n=100",263.2575169235095,0.379856200
"old","esm\cjs-parse.js","n=100",257.6840746861215,0.388072100
"new","esm\cjs-parse.js","n=100",273.0087695876967,0.366288600
"old","esm\cjs-parse.js","n=100",260.9689149486648,0.383187400
"new","esm\cjs-parse.js","n=100",266.0301098198896,0.375897300
"old","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",16598.314806294347,0.602470800
"old","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",17653.600001553517,0.566456700
"new","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",17600.263863155837,0.568173300
"new","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",18293.605415346246,0.546639100
"old","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",16619.094508635695,0.601717500
"old","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",17548.551577649883,0.569847600
"new","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",17699.525422624843,0.564986900
"new","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",18373.385783225283,0.544265500
"old","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",16847.697989513654,0.593552900
"old","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",17532.48813883346,0.570369700
"new","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",17732.36086702024,0.563940700
"new","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",18485.009304429434,0.540978900
"old","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",16700.733379304886,0.598776100
"old","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",17675.870492432077,0.565743000
"new","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",17763.712075806994,0.562945400
"new","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",18544.986335126818,0.539229300
"old","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",17009.4062016295,0.587910000
"old","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",17774.096564889227,0.562616500
"new","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",17628.15004023625,0.567274500
"new","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",18579.038014569684,0.538241000
"old","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",16684.271353656666,0.599366900
"old","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",17696.227270523286,0.565092200
"new","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",17794.88617679006,0.561959200
"new","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",18473.96888466369,0.541302200
"old","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",16492.965502818566,0.606319100
"old","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",17819.588075274216,0.561180200
"new","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",17729.591113077913,0.564028800
"new","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",18489.86607420205,0.540836800
"old","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",16476.258782051882,0.606933900
"old","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",17843.12326029548,0.560440000
"new","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",17787.106126768707,0.562205000
"new","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",18232.145533361363,0.548481800
"old","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",16787.982222198345,0.595664200
"old","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",17819.765898171445,0.561174600
"new","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",17518.933587474665,0.570811000
"new","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",18548.3986147314,0.539130100
"old","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",16690.862854184285,0.599130200
"old","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",17542.36700912291,0.570048500
"new","esm\detect-esm-syntax.js","n=10000 type='with-module-syntax-detection'",17628.72184186296,0.567256100
"new","esm\detect-esm-syntax.js","n=10000 type='without-module-syntax-detection'",18497.00718423759,0.540628000
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8396.90631101402,1.190914800
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",7926.687022927387,1.261561100
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",7969.812263899293,1.254734700
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",7627.59808385583,1.311028700
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8145.287824741426,1.227703700
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8099.965234949212,1.234573200
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8181.8584960664075,1.222216200
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8200.201019727798,1.219482300
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8408.013307530822,1.189341600
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8718.30080317346,1.147012500
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8740.044761265239,1.144158900
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8815.084301736459,1.134419100
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8707.813582081897,1.148393900
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8410.008785095177,1.189059400
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8732.973104014776,1.145085400
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8608.16032939642,1.161688400
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8084.878286199841,1.236877000
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",7825.927579805288,1.277803800
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8445.027263926018,1.184128800
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8094.921699441386,1.235342400
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",7914.7292398828595,1.263467100
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",7876.356948620554,1.269622500
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8539.737362085376,1.170996200
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",7775.691818852507,1.286059200
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8680.623372925656,1.151991000
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8470.878517352297,1.180515100
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8669.329075421256,1.153491800
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8677.336956526455,1.152427300
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8708.51047895066,1.148302000
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8393.207679180716,1.191439600
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8679.636357955147,1.152122000
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8592.179913373642,1.163849000
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8078.378365714974,1.237872200
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",7439.139470102656,1.344241500
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8072.937374591964,1.238706500
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8093.546505477753,1.235552300
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8500.78462242065,1.176362000
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8238.661500916056,1.213789400
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8175.141617978248,1.223220400
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8199.80161399975,1.219541700
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8705.841793960582,1.148654000
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8428.868943562653,1.186398800
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8689.577026148676,1.150804000
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8819.790339471967,1.133813800
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8678.172071490088,1.152316400
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8433.042820630191,1.185811600
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8631.260717328541,1.158579300
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8659.070987323727,1.154858300
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8095.667474020599,1.235228600
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",7735.400417974626,1.292757900
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",7612.486091036351,1.313631300
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8582.560888549096,1.165153400
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8193.084119377823,1.220541600
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8238.315350189365,1.213840400
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8219.761572663967,1.216580300
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8238.325530677917,1.213838900
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8761.027724622676,1.141418600
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8417.248389717253,1.188036700
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8663.087252275773,1.154322900
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8754.220957062209,1.142306100
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8665.988119796888,1.153936500
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8713.429084624648,1.147653800
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8428.319084698032,1.186476200
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8730.296266968968,1.145436500
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8121.663163928704,1.231274900
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8107.750709691689,1.233387700
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",7891.695631820201,1.267154800
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8620.715665952439,1.159996500
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",7935.873066662603,1.260100800
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8195.531615861337,1.220177100
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",7653.206283986454,1.306641900
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",7908.7113268959065,1.264428500
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8765.76533853342,1.140801700
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8790.694100899236,1.137566600
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8435.388885767794,1.185481800
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8836.118021200851,1.131718700
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8732.01532294049,1.145211000
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8652.73011805958,1.155704600
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8392.794886303647,1.191498200
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8648.25671900361,1.156302400
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8477.206360380114,1.179633900
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8105.164181042459,1.233781300
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",7770.849461083819,1.286860600
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8086.2283041440705,1.236670500
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",7929.204887086141,1.261160500
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",7990.728836774421,1.251450300
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8209.22894652935,1.218141200
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8210.95857522133,1.217884600
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8651.991965414181,1.155803200
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8778.970713090332,1.139085700
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8374.167168139711,1.194148600
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8777.461935439134,1.139281500
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8651.627427354664,1.155851900
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8632.774050433702,1.158376200
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8445.951652670035,1.183999200
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8712.236484250148,1.147810900
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8069.546580247202,1.239227000
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8534.458516344128,1.171720500
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8172.630139532131,1.223596300
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8498.164438972004,1.176724700
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",7902.124912997605,1.265482400
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8239.573170334801,1.213655100
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",7895.258968047019,1.266582900
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8172.439119210471,1.223624900
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8728.289144478409,1.145699900
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8647.238167249001,1.156438600
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8526.87201079843,1.172763000
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8764.331763962873,1.140988300
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8747.67038603032,1.143161500
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8649.277755034982,1.156165900
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8779.907217452488,1.138964200
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8454.449665630742,1.182809100
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8543.977990712696,1.170415000
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8035.254195668243,1.244515700
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8044.750695589369,1.243046600
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",7842.666694900267,1.275076500
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8204.145390582953,1.218896000
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8189.586302228985,1.221062900
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8408.682132475424,1.189247000
"old","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8028.613980225525,1.245545000
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8795.029893427105,1.137005800
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8757.314327859485,1.141902600
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8802.25591256332,1.136072400
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='' packageJsonUrl='node_modules/test/package.json' n=10000",8335.63674762126,1.199668400
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.js' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8731.050128800453,1.145337600
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.json' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8653.944675677845,1.155542400
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/test/index.node' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8564.012136918,1.167677000
"new","esm\esm-legacyMainResolve.js","resolvedFile='node_modules/non-exist' packageConfigMain='./index.js' packageJsonUrl='node_modules/test/package.json' n=10000",8372.305718762027,1.194414100
