"binary","filename","configuration","rate","time"
"old","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",91854018.24588218,1.088684000
"old","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12138301.820258528,8.238384700
"old","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",309742517.2402685,0.322848800
"old","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",228438438.23949805,0.437754700
"old","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",89114717.4649073,1.122149100
"old","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12046333.136548452,8.301281300
"new","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",309437056.6347173,0.323167500
"new","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237011474.9105578,0.421920500
"new","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",91632151.88945496,1.091320000
"new","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12169404.5859598,8.217328900
"new","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",309005438.18670666,0.323618900
"new","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",228004986.01303414,0.438586900
"new","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",89005878.21521497,1.123521300
"new","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12151543.99523008,8.229406900
"old","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",309052710.17593133,0.323569400
"old","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237156212.4255626,0.421663000
"old","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",91882797.97821091,1.088343000
"old","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12200391.18114244,8.196458500
"old","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",307603907.06178594,0.325093400
"old","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",230032119.3848297,0.434721900
"old","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",89324442.81199063,1.119514400
"old","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12123719.747318402,8.248293600
"new","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",309892064.59390193,0.322693000
"new","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237180455.66634783,0.421619900
"new","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",92274816.91984262,1.083719300
"new","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12177438.380122077,8.211907700
"new","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",309449409.0444635,0.323154600
"new","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",229707944.72491786,0.435335400
"new","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",88899224.90543789,1.124869200
"new","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12094820.05102974,8.268002300
"old","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",309153318.7145034,0.323464100
"old","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237071540.6046652,0.421813600
"old","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",91980902.55708748,1.087182200
"old","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12199532.082067179,8.197035700
"old","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",309509461.54948485,0.323091900
"old","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",228010808.62437204,0.438575700
"old","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",88287724.04223932,1.132660300
"old","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12013256.917326435,8.324137300
"new","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",309061306.6370297,0.323560400
"new","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",233789066.15295416,0.427736000
"new","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",91899035.67584895,1.088150700
"new","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12168089.945839468,8.218216700
"new","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",309606245.8725617,0.322990900
"new","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",228499196.71107396,0.437638300
"new","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",89362462.27898763,1.119038100
"new","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12146685.708782919,8.232698400
"old","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",309764681.06473553,0.322825700
"old","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",235890838.2121456,0.423924900
"old","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",91805673.46209201,1.089257300
"old","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12165320.624628387,8.220087500
"old","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",310188321.53376955,0.322384800
"old","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",231974050.45481992,0.431082700
"old","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",89208127.1101625,1.120974100
"old","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12124501.75572485,8.247761600
"new","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",310557173.73096246,0.322001900
"new","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237768815.47855967,0.420576600
"new","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",92070459.31282108,1.086124700
"new","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12142176.28766778,8.235755900
"new","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",309985340.7932339,0.322595900
"new","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",229294321.50319856,0.436120700
"new","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",87999971.84000902,1.136364000
"new","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12189615.812564665,8.203704000
"old","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",310138296.86933994,0.322436800
"old","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237360607.01652196,0.421299900
"old","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",90983167.75003357,1.099104400
"old","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12189361.288804572,8.203875300
"old","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",310169367.98338735,0.322404500
"old","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",227323048.32933474,0.439902600
"old","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",88280841.83904532,1.132748600
"old","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12218776.160781598,8.184125700
"new","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",310258383.18151355,0.322312000
"new","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237415382.1900952,0.421202700
"new","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",91969169.35929403,1.087320900
"new","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12163799.869876536,8.221115200
"new","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",310260885.96857554,0.322309400
"new","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",230026828.02895302,0.434731900
"new","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",88688154.09176546,1.127546300
"new","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12117467.750238098,8.252549300
"old","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",309776771.7605016,0.322813100
"old","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237303041.44189125,0.421402100
"old","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",92219777.06606652,1.084366100
"old","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12195781.862001484,8.199556300
"old","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",307752532.4955899,0.324936400
"old","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",231492413.0676541,0.431979600
"old","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",88096435.99701424,1.135119700
"old","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12167112.220232615,8.218877100
"new","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",310163307.1844988,0.322410800
"new","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",234248981.36830452,0.426896200
"new","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",91962107.19765341,1.087404400
"new","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12200554.620132254,8.196348700
"new","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",310218440.31474763,0.322353500
"new","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",229702351.69267663,0.435346000
"new","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",89758452.82277769,1.114101200
"new","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12139069.501720453,8.237863700
"old","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",307959142.4446536,0.324718400
"old","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",236490984.60893023,0.422849100
"old","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",92399324.00654556,1.082259000
"old","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12222755.813417677,8.181461000
"old","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",310071558.31422776,0.322506200
"old","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",229082373.89817107,0.436524200
"old","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",89222573.38244383,1.120792600
"old","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12138588.10546549,8.238190400
"new","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",310466830.3447797,0.322095600
"new","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237364776.25402778,0.421292500
"new","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",92103242.94597381,1.085738100
"new","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12177149.814609593,8.212102300
"new","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",310006097.81994414,0.322574300
"new","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",226758603.67494065,0.440997600
"new","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",87647335.17042148,1.140936000
"new","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12092983.28709803,8.269258100
"old","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",307828889.00244355,0.324855800
"old","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237444583.4022912,0.421150900
"old","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",91845413.14822195,1.088786000
"old","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12234563.348617608,8.173565100
"old","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",309072291.69995636,0.323548900
"old","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",227308838.38137013,0.439930100
"old","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",88901398.3034235,1.124841700
"old","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12188377.170842912,8.204537700
"new","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",303518600.07509047,0.329469100
"new","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237673480.84458697,0.420745300
"new","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",92025773.4743254,1.086652100
"new","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12213117.234762665,8.187917800
"new","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",310006482.23554355,0.322573900
"new","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",228542854.18485963,0.437554700
"new","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",89849043.7231503,1.112977900
"new","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12137218.243277965,8.239120200
"old","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",303533985.486219,0.329452400
"old","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",236630047.3780681,0.422600600
"old","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",91161359.25233099,1.096956000
"old","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12189244.802783322,8.203953700
"old","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",309667605.8885153,0.322926900
"old","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",229494758.11023,0.435739800
"old","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",90162219.86598288,1.109112000
"old","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12187793.223070206,8.204930800
"new","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",310168983.16371745,0.322404900
"new","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237099870.25895098,0.421763200
"new","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",91246137.55099747,1.095936800
"new","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12175797.031021994,8.213014700
"new","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",308834234.151322,0.323798300
"new","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",229981173.74111757,0.434818200
"new","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",89225741.8406628,1.120752800
"new","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12113334.049231376,8.255365500
"old","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",308721061.2595202,0.323917000
"old","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237975173.95390275,0.420211900
"old","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",91981173.29345031,1.087179000
"old","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12178651.809848133,8.211089500
"old","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",310358718.81438005,0.322207800
"old","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",229544013.1133904,0.435646300
"old","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",87976351.2529724,1.136669100
"old","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12070591.863003997,8.284597900
"new","validators\validate-x-array.js","arrayLength=0 type='validateStringArray' n=100000000",310454011.0503001,0.322108900
"new","validators\validate-x-array.js","arrayLength=1 type='validateStringArray' n=100000000",237475370.83560222,0.421096300
"new","validators\validate-x-array.js","arrayLength=10 type='validateStringArray' n=100000000",91799327.40468796,1.089332600
"new","validators\validate-x-array.js","arrayLength=100 type='validateStringArray' n=100000000",12202128.20490575,8.195291700
"new","validators\validate-x-array.js","arrayLength=0 type='validateBooleanArray' n=100000000",309432364.8925465,0.323172400
"new","validators\validate-x-array.js","arrayLength=1 type='validateBooleanArray' n=100000000",230049000.43709308,0.434690000
"new","validators\validate-x-array.js","arrayLength=10 type='validateBooleanArray' n=100000000",89038695.50475681,1.123107200
"new","validators\validate-x-array.js","arrayLength=100 type='validateBooleanArray' n=100000000",12151209.259182572,8.229633600
