"binary","filename","configuration","rate","time"
"new","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-192-gcm' n=2500",528.5172697457434,0.036954800
"new","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-192-gcm' n=2500",1797.3074321681797,0.043467800
"new","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-192-gcm' n=2500",3786.0247830153476,0.082540400
"new","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-192-gcm' n=2500",5492.267546366821,0.227592700
"new","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-192-gcm' n=2500",6356.788484347107,0.786560700
"new","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-192-gcm' n=2500",7111.791314440386,2.812231000
"new","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-256-gcm' n=2500",536.9209157585686,0.036376400
"new","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-256-gcm' n=2500",1795.399181872501,0.043514000
"new","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-256-gcm' n=2500",3716.8265794134195,0.084077100
"new","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-256-gcm' n=2500",5661.683177644595,0.220782400
"new","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-256-gcm' n=2500",6237.427684822779,0.801612500
"new","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-256-gcm' n=2500",7004.830461037627,2.855172600
"old","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-128-gcm' n=2500",526.2360231712246,0.037115000
"old","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-128-gcm' n=2500",1832.2341882586913,0.042639200
"old","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-128-gcm' n=2500",3755.806476813153,0.083204500
"old","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-128-gcm' n=2500",5500.18942652385,0.227264900
"old","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-128-gcm' n=2500",6480.985566067426,0.771487600
"old","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-128-gcm' n=2500",7275.612648419769,2.748909400
"old","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-192-gcm' n=2500",518.8340926297335,0.037644500
"old","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-192-gcm' n=2500",1796.4395430547636,0.043488800
"old","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-192-gcm' n=2500",3656.8783248337727,0.085455400
"old","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-192-gcm' n=2500",5706.563918081134,0.219046000
"old","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-192-gcm' n=2500",6287.394277465224,0.795242000
"old","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-192-gcm' n=2500",7065.221711073057,2.830767500
"old","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-256-gcm' n=2500",527.204778820303,0.037046800
"old","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-256-gcm' n=2500",1784.3968909810585,0.043782300
"old","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-256-gcm' n=2500",3735.522608578194,0.083656300
"old","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-256-gcm' n=2500",5688.54100300355,0.219740000
"old","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-256-gcm' n=2500",6376.803535401909,0.784091900
"old","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-256-gcm' n=2500",7059.455973614577,2.833079500
"new","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-128-gcm' n=2500",539.920606618511,0.036174300
"new","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-128-gcm' n=2500",1846.9223477013056,0.042300100
"new","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-128-gcm' n=2500",3645.3946708412755,0.085724600
"new","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-128-gcm' n=2500",5836.441432944424,0.214171600
"new","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-128-gcm' n=2500",6448.441102260411,0.775381200
"new","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-128-gcm' n=2500",7264.102801582849,2.753265000
"new","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-192-gcm' n=2500",526.2672177793106,0.037112800
"new","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-192-gcm' n=2500",1803.9808806890342,0.043307000
"new","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-192-gcm' n=2500",3808.695037483653,0.082049100
"new","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-192-gcm' n=2500",5770.25254779731,0.216628300
"new","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-192-gcm' n=2500",6651.941043048303,0.751660300
"new","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-192-gcm' n=2500",7162.72321149577,2.792234100
"new","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-256-gcm' n=2500",535.0719547642464,0.036502100
"new","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-256-gcm' n=2500",1782.7681340322165,0.043822300
"new","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-256-gcm' n=2500",3748.8813338099912,0.083358200
"new","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-256-gcm' n=2500",5361.00124632557,0.233165400
"new","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-256-gcm' n=2500",6394.745872159566,0.781891900
"new","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-256-gcm' n=2500",7065.708438840552,2.830572500
"old","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-128-gcm' n=2500",519.8629225445834,0.037570000
"old","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-128-gcm' n=2500",1781.0002325273902,0.043865800
"old","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-128-gcm' n=2500",3685.4805041029717,0.084792200
"old","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-128-gcm' n=2500",5728.5842606001725,0.218204000
"old","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-128-gcm' n=2500",6711.003132562042,0.745045100
"old","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-128-gcm' n=2500",7203.777689835661,2.776321100
"old","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-192-gcm' n=2500",530.410423948141,0.036822900
"old","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-192-gcm' n=2500",1785.7673485154987,0.043748700
"old","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-192-gcm' n=2500",3754.6873516898495,0.083229300
"old","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-192-gcm' n=2500",5730.215057263185,0.218141900
"old","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-192-gcm' n=2500",6518.832581385996,0.767008500
"old","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-192-gcm' n=2500",7128.460199133536,2.805655000
"old","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-256-gcm' n=2500",525.1790146196394,0.037189700
"old","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-256-gcm' n=2500",1757.1540065360505,0.044461100
"old","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-256-gcm' n=2500",3765.4730819885067,0.082990900
"old","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-256-gcm' n=2500",5679.068996145048,0.220106500
"old","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-256-gcm' n=2500",6328.196736042687,0.790114500
"old","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-256-gcm' n=2500",6953.826798671625,2.876114200
"new","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-128-gcm' n=2500",550.3915617664381,0.035486100
"new","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-128-gcm' n=2500",1761.8775920743135,0.044341900
"new","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-128-gcm' n=2500",3752.964842225358,0.083267500
"new","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-128-gcm' n=2500",5780.627498676236,0.216239500
"new","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-128-gcm' n=2500",6613.049822188316,0.756080800
"new","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-128-gcm' n=2500",7289.895639676497,2.743523500
"new","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-192-gcm' n=2500",528.2771099979443,0.036971600
"new","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-192-gcm' n=2500",1792.256534137182,0.043590300
"new","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-192-gcm' n=2500",3761.5388967195768,0.083077700
"new","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-192-gcm' n=2500",5669.271054198684,0.220486900
"new","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-192-gcm' n=2500",6354.6507719057845,0.786825300
"new","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-192-gcm' n=2500",7167.967300306614,2.790191300
"new","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-256-gcm' n=2500",543.27115645653,0.035951200
"new","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-256-gcm' n=2500",1820.4123860276213,0.042916100
"new","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-256-gcm' n=2500",3763.160524987988,0.083041900
"new","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-256-gcm' n=2500",5720.237376122539,0.218522400
"new","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-256-gcm' n=2500",6539.708258382827,0.764560100
"new","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-256-gcm' n=2500",7069.896817683904,2.828895600
"old","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-128-gcm' n=2500",527.9672264977712,0.036993300
"old","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-128-gcm' n=2500",1776.9291480065415,0.043966300
"old","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-128-gcm' n=2500",3694.6919395418345,0.084580800
"old","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-128-gcm' n=2500",5456.88536699082,0.229068400
"old","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-128-gcm' n=2500",6447.195534414485,0.775531000
"old","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-128-gcm' n=2500",7241.84121495501,2.761728600
"old","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-192-gcm' n=2500",524.0981151922375,0.037266400
"old","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-192-gcm' n=2500",1773.0617172996353,0.044062200
"old","crypto\aes-gcm-throughput.js","len=16384 cipher='aes-192-gcm' n=2500",3753.604962205702,0.083253300
"old","crypto\aes-gcm-throughput.js","len=65536 cipher='aes-192-gcm' n=2500",5730.782508551474,0.218120300
"old","crypto\aes-gcm-throughput.js","len=262144 cipher='aes-192-gcm' n=2500",6448.851130722211,0.775331900
"old","crypto\aes-gcm-throughput.js","len=1048576 cipher='aes-192-gcm' n=2500",7032.427684403351,2.843968100
"old","crypto\aes-gcm-throughput.js","len=1024 cipher='aes-256-gcm' n=2500",521.6359571928007,0.037442300
"old","crypto\aes-gcm-throughput.js","len=4096 cipher='aes-256-gcm' n=2500",1762.3107983126931,0.044331000
