"binary","filename","configuration","rate","time"
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='altspaces'",1504042.3393934707,0.664874900
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='altspaces'",2346330.0465159933,0.426197500
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='noencode'",2817507.767868916,0.354923600
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='noencode'",6042690.399131786,0.165489200
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multicharsep'",2876468.617008271,0.347648500
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multicharsep'",5986360.675836175,0.167046400
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodefake'",1775083.7528891708,0.563353700
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodefake'",2885686.418228304,0.346538000
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodemany'",2914602.156805596,0.343100000
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodemany'",5980675.24215754,0.167205200
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodelast'",2949153.9319742257,0.339080300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodelast'",5923879.335317044,0.168808300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivalue'",2737392.868708342,0.365311100
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivalue'",4608324.6620024275,0.216998600
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivaluemany'",1807503.416633333,0.553249300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivaluemany'",1563391.621784299,0.639635000
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manypairs'",692746.7338723365,1.443529000
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manypairs'",1310006.4845320985,0.763355000
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manyblankpairs'",16219468.877272144,0.061654300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manyblankpairs'",238629313.22483653,0.004190600
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='altspaces'",1580807.479622206,0.632588100
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='altspaces'",2295570.2839344973,0.435621600
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='noencode'",2684161.6745733125,0.372555800
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='noencode'",5933056.140950427,0.168547200
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multicharsep'",2707033.957033957,0.369408000
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multicharsep'",5788202.716750827,0.172765200
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodefake'",1695468.1492744414,0.589807600
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodefake'",2857791.9841792635,0.349920500
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodemany'",2653332.784977891,0.376884500
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodemany'",5938831.226137034,0.168383300
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodelast'",2678578.125016741,0.373332400
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodelast'",5979888.439201279,0.167227200
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivalue'",2679721.555492612,0.373173100
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivalue'",4583951.4027808085,0.218152400
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivaluemany'",1718156.9673842264,0.582019000
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivaluemany'",1555430.5680681304,0.642908800
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manypairs'",610593.5414956623,1.637750700
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manypairs'",1246945.451248984,0.801959700
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manyblankpairs'",20020420.82924583,0.049949000
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manyblankpairs'",256647161.482394,0.003896400
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='altspaces'",1519008.415610424,0.658324200
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='altspaces'",2338997.449557181,0.427533600
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='noencode'",2811976.093704042,0.355621800
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='noencode'",6054998.764780252,0.165152800
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multicharsep'",2949929.083704828,0.338991200
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multicharsep'",6379475.441252368,0.156752700
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodefake'",1775979.0661795512,0.563069700
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodefake'",2343908.58006487,0.426637800
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodemany'",2779459.350684942,0.359782200
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodemany'",6183840.6350062275,0.161711800
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodelast'",2887543.742678272,0.346315100
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodelast'",6052803.446708395,0.165212700
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivalue'",2815910.683818566,0.355124900
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivalue'",4601058.335438318,0.217341300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivaluemany'",1806851.8713926203,0.553448800
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivaluemany'",1567703.5510209904,0.637875700
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manypairs'",696442.8485069659,1.435868000
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manypairs'",1313565.5726022797,0.761286700
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manyblankpairs'",16708270.259613104,0.059850600
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manyblankpairs'",259949569.78346202,0.003846900
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='altspaces'",1583435.2405863588,0.631538300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='altspaces'",2392325.0385044715,0.418003400
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='noencode'",2732144.8867362016,0.366012800
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='noencode'",6027927.38758669,0.165894500
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multicharsep'",2611346.509491461,0.382944200
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multicharsep'",6038465.022191359,0.165605000
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodefake'",1684979.01864126,0.593479200
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodefake'",2858717.602153415,0.349807200
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodemany'",2697124.7571239155,0.370765200
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodemany'",5912251.545019135,0.169140300
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodelast'",2732781.7668800512,0.365927500
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodelast'",6055677.106452142,0.165134300
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivalue'",2641607.3229581565,0.378557400
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivalue'",4647475.073267445,0.215170600
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivaluemany'",1710347.8094891466,0.584676400
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivaluemany'",1532273.041249403,0.652625200
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manypairs'",606675.4072414839,1.648327900
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manypairs'",1275892.3208124065,0.783765200
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manyblankpairs'",19781493.621457383,0.050552300
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manyblankpairs'",247991270.7072711,0.004032400
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='altspaces'",1512249.5998209496,0.661266500
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='altspaces'",2341444.408958554,0.427086800
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='noencode'",2802833.552608345,0.356781800
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='noencode'",6106784.454325222,0.163752300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multicharsep'",2780931.817947967,0.359591700
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multicharsep'",5958861.213951124,0.167817300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodefake'",1755322.7529499077,0.569695800
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodefake'",2813233.1109660105,0.355462900
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodemany'",2910919.17803793,0.343534100
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodemany'",6096364.006579196,0.164032200
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodelast'",2806321.9698808687,0.356338300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodelast'",6101456.234559502,0.163895300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivalue'",2774931.9309197348,0.360369200
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivalue'",4642583.7278368855,0.215397300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivaluemany'",1806541.7768205514,0.553543800
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivaluemany'",1551789.50037499,0.644417300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manypairs'",673290.906580146,1.485242100
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manypairs'",1289967.0490816983,0.775213600
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manyblankpairs'",16701321.909629147,0.059875500
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manyblankpairs'",254647313.4708429,0.003927000
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='altspaces'",1597381.5721269695,0.626024500
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='altspaces'",2400384.061449832,0.416600000
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='noencode'",2634594.865174608,0.379565000
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='noencode'",5942875.88838566,0.168268700
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multicharsep'",2715890.922216069,0.368203300
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multicharsep'",5613247.263541959,0.178150000
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodefake'",1698240.06287564,0.588844900
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodefake'",2858674.289798106,0.349812500
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodemany'",2694734.3005453334,0.371094100
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodemany'",6035123.210057895,0.165696700
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodelast'",2719967.142796915,0.367651500
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodelast'",6015366.8561707735,0.166240900
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivalue'",2702622.354470543,0.370011000
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivalue'",4643486.998700752,0.215355400
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivaluemany'",1712487.1135344708,0.583946000
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivaluemany'",1547192.70393431,0.646331900
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manypairs'",615811.0598065233,1.623874700
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manypairs'",1294746.9397685018,0.772351700
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manyblankpairs'",20025031.289111387,0.049937500
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manyblankpairs'",254006959.79069826,0.003936900
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='altspaces'",1515873.3924352156,0.659685700
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='altspaces'",2342660.4798565167,0.426865100
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='noencode'",2754848.2574482835,0.362996400
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='noencode'",6035512.958246321,0.165686000
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multicharsep'",2759267.69035498,0.362415000
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multicharsep'",5891953.359297208,0.169723000
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodefake'",1765782.6981901256,0.566321100
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodefake'",2848187.342370632,0.351100500
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodemany'",2936881.7129773754,0.340497200
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodemany'",6291678.43734841,0.158940100
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodelast'",2881257.3346007024,0.347070700
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodelast'",5729716.659781457,0.174528700
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivalue'",2798462.3009348824,0.357339100
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivalue'",4567279.9153408995,0.218948700
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivaluemany'",1798638.790163604,0.555976000
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivaluemany'",1546274.0285185503,0.646715900
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manypairs'",695604.4614957193,1.437598600
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manypairs'",1301719.7670702648,0.768214500
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manyblankpairs'",16735337.334194645,0.059753800
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manyblankpairs'",234841012.63444647,0.004258200
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='altspaces'",1590076.9024793115,0.628900400
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='altspaces'",2400311.4644156224,0.416612600
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='noencode'",2689981.2723503816,0.371749800
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='noencode'",5944493.882818569,0.168222900
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multicharsep'",2626118.693737048,0.380790100
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multicharsep'",6046259.9347608555,0.165391500
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodefake'",1672082.5420202701,0.598056600
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodefake'",2852984.8355297036,0.350510100
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodemany'",2520224.8040525215,0.396790000
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodemany'",6006640.942225724,0.166482400
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodelast'",2687056.047958576,0.372154500
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodelast'",5861633.789739679,0.170600900
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivalue'",2714801.177463567,0.368351100
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivalue'",4626969.122384259,0.216124200
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivaluemany'",1700339.6258368646,0.588117800
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivaluemany'",1547891.5318104867,0.646040100
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manypairs'",585116.0405057111,1.709062700
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manypairs'",1130629.6736697492,0.884462900
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manyblankpairs'",20054548.371570673,0.049864000
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manyblankpairs'",239017161.43219084,0.004183800
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='altspaces'",1528637.1053727774,0.654177500
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='altspaces'",2312638.686051204,0.432406500
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='noencode'",2790371.655181497,0.358375200
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='noencode'",6053459.309857211,0.165194800
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multicharsep'",2712081.373289524,0.368720500
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multicharsep'",6166155.697897834,0.162175600
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodefake'",1736310.3647831809,0.575933900
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodefake'",2606826.444273089,0.383608200
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodemany'",2876678.7937855683,0.347623100
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodemany'",6050994.148083559,0.165262100
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodelast'",2818666.449441439,0.354777700
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodelast'",6018176.095443458,0.166163300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivalue'",2795789.652614748,0.357680700
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivalue'",4609255.015330382,0.216954800
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivaluemany'",1793203.1503710225,0.557661300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivaluemany'",1572816.4471303255,0.635802100
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manypairs'",659604.5011411158,1.516060000
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manypairs'",1305361.183649307,0.766071500
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manyblankpairs'",16696637.130315583,0.059892300
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manyblankpairs'",238885836.45875636,0.004186100
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='altspaces'",1635175.904047878,0.611555000
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='altspaces'",2407393.5871849624,0.415387000
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='noencode'",2675063.51269545,0.373822900
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='noencode'",6005591.205412239,0.166511500
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multicharsep'",2723815.215286269,0.367132100
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multicharsep'",5892835.255183338,0.169697600
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodefake'",1709226.404129491,0.585060000
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodefake'",2538478.253364499,0.393936800
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodemany'",2654814.8651579707,0.376674100
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodemany'",5948365.805462265,0.168113400
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='encodelast'",2673746.0331635415,0.374007100
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='encodelast'",6006157.512682002,0.166495800
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivalue'",2673126.3656334323,0.374093800
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivalue'",4596893.786930296,0.217538200
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='multivaluemany'",1664934.3025248896,0.600624300
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='multivaluemany'",1549590.938983927,0.645331600
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manypairs'",589636.2351278263,1.695960900
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manypairs'",1267301.6777426722,0.789078100
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='manyblankpairs'",19864326.648987416,0.050341500
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='manyblankpairs'",240309518.66003415,0.004161300
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='altspaces'",1532275.1543269227,0.652624300
"old","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='altspaces'",2338598.141375741,0.427606600
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='legacy' searchParam='noencode'",2934342.0427539507,0.340791900
"new","url\legacy-vs-whatwg-url-searchparams-serialize.js","n=1000000 method='whatwg' searchParam='noencode'",5908562.629877592,0.169245900
