"binary","filename","configuration","rate","time"
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=256",0.2444071650911414,5.000798200
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=256",0.2408788484447583,5.000408200
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=256",0.24066792432239625,5.000828000
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=256",0.23891097696689573,5.000081500
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=256",0.22925268300500484,5.000240000
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=256",0.2358272818061227,5.000759700
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=256",0.21642274021333463,5.000544400
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=512",0.47076273815512737,5.000509400
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=512",0.4832768888687825,5.000476100
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=512",0.46715322424787514,4.999950400
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=512",0.4769828444582341,5.000880100
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=512",0.4672798887067861,5.000227800
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=512",0.458074032725281,5.000784500
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=512",0.4576335543387791,5.000596400
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=512",0.4274212337696603,5.000637600
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=1024",0.9128949454633668,5.000218700
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=1024",0.9464967341015819,5.000039500
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=1024",0.9108141553797716,5.000752500
