"binary","filename","configuration","rate","time"
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='circular'",1383152.6474924826,0.072298600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='circular'",1938927.656670202,0.051574900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='empty_object'",12549098.347283747,0.007968700
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='empty_object'",3239338.527072772,0.030870500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='empty_object'",14406315.728815513,0.006941400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='regexp'",6690440.030240789,0.014946700
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='regexp'",2636894.3712852746,0.037923400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='regexp'",5899287.366086177,0.016951200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='date'",7177205.196296562,0.013933000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='date'",2671760.8239710378,0.037428500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='date'",6798281.3944634795,0.014709600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='string'",22972134.800487008,0.004353100
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='string'",22324916.83968477,0.004479300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='string'",21122000.675904024,0.004734400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='number'",22097005.85570655,0.004525500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='number'",22678822.515534993,0.004409400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='number'",24518217.035257198,0.004078600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='boolean'",23864639.763262775,0.004190300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='boolean'",24858307.64641543,0.004022800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='boolean'",22675736.961451247,0.004410000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object'",5485945.008887231,0.018228400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object'",2493454.6814611643,0.040105000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object'",5635517.284131511,0.017744600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object_other_property'",24384891.12146114,0.004100900
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object_other_property'",25101661.730006527,0.003983800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object_other_property'",23383061.310386755,0.004276600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='array'",2574884.0658449354,0.038836700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='array'",2521826.4075574093,0.039653800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='array'",2585134.9569704286,0.038682700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_object'",1712619.0912500578,0.058390100
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_object'",1233214.4103570278,0.081088900
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_object'",1217648.598790875,0.082125500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_simple'",4080316.959021377,0.024507900
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_simple'",2003931.714022913,0.049901900
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_simple'",2090803.6003637996,0.047828500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='circular'",3616924.312241842,0.027647800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='circular'",1442747.452829372,0.069312200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='circular'",2038220.714844769,0.049062400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='empty_object'",12025735.07305634,0.008315500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='empty_object'",3567784.334572544,0.028028600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='empty_object'",14730577.7332587,0.006788600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='regexp'",6859416.263675962,0.014578500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='regexp'",2684124.2105319668,0.037256100
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='regexp'",5854183.98529429,0.017081800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='date'",6485757.277019665,0.015418400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='date'",2780759.369768697,0.035961400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='date'",6832187.803178334,0.014636600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='string'",25614754.098360658,0.003904000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='string'",24351044.659815904,0.004106600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='string'",24261833.709391758,0.004121700
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='number'",26495681.203963753,0.003774200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='number'",24603877.571105205,0.004064400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='number'",25313251.487153526,0.003950500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='boolean'",23220173.686899178,0.004306600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='boolean'",26980358.29915821,0.003706400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='boolean'",22331896.647982314,0.004477900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object'",5360177.100251392,0.018656100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object'",2415919.946076667,0.041392100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object'",5380654.395187543,0.018585100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object_other_property'",25105442.86001205,0.003983200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object_other_property'",25389087.770076424,0.003938700
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object_other_property'",24770869.45751796,0.004037000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='array'",2633013.246689644,0.037979300
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='array'",2479820.4609986236,0.040325500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='array'",2529698.6622953475,0.039530400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_object'",1448053.960282776,0.069058200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_object'",1195482.9870816108,0.083648200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_object'",1196859.4408272693,0.083552000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_simple'",4157969.5802945504,0.024050200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_simple'",2108223.547592093,0.047433300
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_simple'",2136090.3138984716,0.046814500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='circular'",3716698.382492864,0.026905600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='circular'",1380494.7140857398,0.072437800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='circular'",1867828.7051651068,0.053538100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='empty_object'",10735718.810052926,0.009314700
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='empty_object'",3332400.2612601803,0.030008400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='empty_object'",14906684.157176077,0.006708400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='regexp'",6627212.660627067,0.015089300
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='regexp'",2624169.122451604,0.038107300
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='regexp'",5834612.085815474,0.017139100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='date'",6783386.130688717,0.014741900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='date'",2637951.683276969,0.037908200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='date'",6980900.256897129,0.014324800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='string'",22365360.529611737,0.004471200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='string'",22257834.75783476,0.004492800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='string'",23604390.41661749,0.004236500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='number'",25603604.98758225,0.003905700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='number'",24805893.88038598,0.004031300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='number'",23503419.74757327,0.004254700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='boolean'",24392028.685025733,0.004099700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='boolean'",24135351.048681002,0.004143300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='boolean'",23103225.21023935,0.004328400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object'",5436348.5134304995,0.018394700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object'",2451557.2291519577,0.040790400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object'",5379728.108541395,0.018588300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object_other_property'",22867596.6155957,0.004373000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object_other_property'",21909644.625564173,0.004564200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object_other_property'",22264772.67667097,0.004491400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='array'",2617403.640284983,0.038205800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='array'",2503931.171939946,0.039937200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='array'",2423602.00577302,0.041260900
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_object'",1704997.8602276854,0.058651100
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_object'",1215910.4311739982,0.082242900
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_object'",1222987.2687025326,0.081767000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_simple'",4058178.040386988,0.024641600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_simple'",2109357.531882939,0.047407800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_simple'",2165486.4765369543,0.046179000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='circular'",3582675.6138019,0.027912100
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='circular'",1437353.6594305492,0.069572300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='circular'",2025160.5952352022,0.049378800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='empty_object'",12100677.637947725,0.008264000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='empty_object'",3453599.1683733203,0.028955300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='empty_object'",14975888.819001408,0.006677400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='regexp'",7101617.038199598,0.014081300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='regexp'",2628487.0165883815,0.038044700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='regexp'",5853293.062677062,0.017084400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='date'",6978415.760054152,0.014329900
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='date'",2680138.831191456,0.037311500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='date'",6656371.478779487,0.015023200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='string'",24783147.459727384,0.004035000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='string'",22916857.64048034,0.004363600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='string'",24888623.410239182,0.004017900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='number'",27016804.452369373,0.003701400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='number'",26774478.567029905,0.003734900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='number'",24756151.90374808,0.004039400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='boolean'",22115086.912291564,0.004521800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='boolean'",25173064.820641913,0.003972500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='boolean'",23748456.35033723,0.004210800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object'",5294899.423385453,0.018886100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object'",2337043.779841128,0.042789100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object'",5429942.877000934,0.018416400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object_other_property'",24813280.06749212,0.004030100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object_other_property'",25266562.231542777,0.003957800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object_other_property'",23127269.363306273,0.004323900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='array'",2614461.107276568,0.038248800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='array'",2497614.7778871176,0.040038200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='array'",2518225.658201231,0.039710500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_object'",1634026.9777854031,0.061198500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_object'",1162855.60124286,0.085995200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_object'",1154230.6014233972,0.086637800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_simple'",4106961.71079597,0.024348900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_simple'",2031805.889392551,0.049217300
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_simple'",2090266.0490627247,0.047840800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='circular'",3879878.94777683,0.025774000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='circular'",1318474.9990770675,0.075845200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='circular'",1885444.1823677032,0.053037900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='empty_object'",12596838.193613404,0.007938500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='empty_object'",3361920.86710663,0.029744900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='empty_object'",14967371.130934563,0.006681200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='regexp'",6565169.151583191,0.015231900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='regexp'",2510317.404532629,0.039835600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='regexp'",5882975.8445011815,0.016998200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='date'",6458780.065621206,0.015482800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='date'",2660466.0072258255,0.037587400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='date'",6669601.29123481,0.014993400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='string'",23706794.367265657,0.004218200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='string'",24278326.737721235,0.004118900
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='string'",22886961.298148446,0.004369300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='number'",21862224.262696486,0.004574100
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='number'",24896058.953867603,0.004016700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='number'",24319066.14785992,0.004112000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='boolean'",24077239.78523102,0.004153300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='boolean'",22695292.99623258,0.004406200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='boolean'",23156724.712856613,0.004318400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object'",5514259.876039438,0.018134800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object'",2429112.426610441,0.041167300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object'",5639012.947173727,0.017733600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object_other_property'",23870336.333038934,0.004189300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object_other_property'",23086157.539939053,0.004331600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object_other_property'",24201355.27589545,0.004132000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='array'",2565181.2557075284,0.038983600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='array'",2522990.7532388894,0.039635500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='array'",2556727.388942154,0.039112500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_object'",1677863.6098228847,0.059599600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_object'",1205542.6026700358,0.082950200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_object'",1189997.3582058647,0.084033800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_simple'",4174441.564079765,0.023955300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_simple'",2098155.930752462,0.047660900
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_simple'",2137862.1805766667,0.046775700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='circular'",3977708.9192167097,0.025140100
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='circular'",1421862.269889365,0.070330300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='circular'",2026781.8959733923,0.049339300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='empty_object'",11953429.438906023,0.008365800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='empty_object'",3492388.3396138116,0.028633700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='empty_object'",15202189.115232594,0.006578000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='regexp'",6643856.094077002,0.015051500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='regexp'",2551144.0605539554,0.039198100
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='regexp'",5937043.589774036,0.016843400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='date'",6590133.252494365,0.015174200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='date'",2751266.2703009057,0.036346900
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='date'",6843596.446804725,0.014612200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='string'",24769028.806380503,0.004037300
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='string'",24756764.78597777,0.004039300
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='string'",23795359.90481856,0.004202500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='number'",27503506.69710388,0.003635900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='number'",27386005.75106121,0.003651500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='number'",24793593.33548211,0.004033300
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='boolean'",22933149.86813439,0.004360500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='boolean'",23211550.067313496,0.004308200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='boolean'",22775930.39675671,0.004390600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object'",5294815.316841749,0.018886400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object'",2395238.266326543,0.041749500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object'",5450333.832947268,0.018347500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object_other_property'",25564986.194907453,0.003911600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object_other_property'",25026277.591471046,0.003995800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object_other_property'",23738872.403560832,0.004212500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='array'",2533556.961961176,0.039470200
