"binary","filename","configuration","rate","time"
"new","es\foreach-bench.js","n=5000000 count=10 method='forEach'",175389979.61968437,0.028507900
"new","es\foreach-bench.js","n=5000000 count=20 method='forEach'",118761460.48093641,0.042101200
"new","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30990186.02788869,0.161341400
"old","es\foreach-bench.js","n=5000000 count=5 method='for'",254212297.7741171,0.019668600
"old","es\foreach-bench.js","n=5000000 count=10 method='for'",152575784.39210758,0.032770600
"old","es\foreach-bench.js","n=5000000 count=20 method='for'",86980876.3845181,0.057483900
"old","es\foreach-bench.js","n=5000000 count=100 method='for'",16783051.534709364,0.297919600
"old","es\foreach-bench.js","n=5000000 count=5 method='for-of'",236773814.71028358,0.021117200
"old","es\foreach-bench.js","n=5000000 count=10 method='for-of'",156265138.1852617,0.031996900
"old","es\foreach-bench.js","n=5000000 count=20 method='for-of'",99328144.43106826,0.050338200
"old","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22116583.589406513,0.226074700
"old","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3578993.5412050956,1.397040800
"old","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2492456.580160145,2.006053000
"old","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1601045.4186165398,3.122959500
"old","es\foreach-bench.js","n=5000000 count=100 method='for-in'",413355.3390488472,12.096130200
"old","es\foreach-bench.js","n=5000000 count=5 method='forEach'",214839386.07497033,0.023273200
"old","es\foreach-bench.js","n=5000000 count=10 method='forEach'",176817149.84899816,0.028277800
"old","es\foreach-bench.js","n=5000000 count=20 method='forEach'",109950764.04785937,0.045474900
"old","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30890988.78966017,0.161859500
"new","es\foreach-bench.js","n=5000000 count=5 method='for'",253141485.8392653,0.019751800
"new","es\foreach-bench.js","n=5000000 count=10 method='for'",156710827.7779345,0.031905900
"new","es\foreach-bench.js","n=5000000 count=20 method='for'",88847505.69512512,0.056276200
"new","es\foreach-bench.js","n=5000000 count=100 method='for'",17698306.873774614,0.282512900
"new","es\foreach-bench.js","n=5000000 count=5 method='for-of'",238234775.60666484,0.020987700
"new","es\foreach-bench.js","n=5000000 count=10 method='for-of'",156514607.50831875,0.031945900
"new","es\foreach-bench.js","n=5000000 count=20 method='for-of'",94796434.13733348,0.052744600
"new","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22986349.786043055,0.217520400
"new","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3984682.243905269,1.254805200
"new","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2687842.421045032,1.860228100
"new","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1674485.7896940291,2.985991300
"new","es\foreach-bench.js","n=5000000 count=100 method='for-in'",393167.18832351326,12.717236200
"new","es\foreach-bench.js","n=5000000 count=5 method='forEach'",224131825.3744122,0.022308300
"new","es\foreach-bench.js","n=5000000 count=10 method='forEach'",177367231.75866705,0.028190100
"new","es\foreach-bench.js","n=5000000 count=20 method='forEach'",120025829.558521,0.041657700
"new","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30887324.892033357,0.161878700
"old","es\map-bench.js","n=1000000 method='object'",458841.1672662344,2.179403400
"old","es\map-bench.js","n=1000000 method='nullProtoObject'",501122.21308398026,1.995521200
"old","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",502561.30368422664,1.989807000
"old","es\map-bench.js","n=1000000 method='storageObject'",489754.9628584529,2.041837400
"old","es\map-bench.js","n=1000000 method='fakeMap'",416175.99516836315,2.402829600
"old","es\map-bench.js","n=1000000 method='map'",954394.2698168041,1.047785000
"new","es\map-bench.js","n=1000000 method='object'",477306.3730328772,2.095090400
"new","es\map-bench.js","n=1000000 method='nullProtoObject'",497397.516713054,2.010464400
"new","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",503161.6160142254,1.987433000
"new","es\map-bench.js","n=1000000 method='storageObject'",485189.6819950379,2.061049600
"new","es\map-bench.js","n=1000000 method='fakeMap'",435885.1897589123,2.294182100
"new","es\map-bench.js","n=1000000 method='map'",980942.1576666367,1.019428100
"old","es\map-bench.js","n=1000000 method='object'",460351.74556174886,2.172252000
"old","es\map-bench.js","n=1000000 method='nullProtoObject'",501467.6453576683,1.994146600
"old","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",477976.1952559524,2.092154400
"old","es\map-bench.js","n=1000000 method='storageObject'",481787.2843616473,2.075604800
"old","es\map-bench.js","n=1000000 method='fakeMap'",429530.12754381704,2.328125400
"old","es\map-bench.js","n=1000000 method='map'",960633.8031280925,1.040979400
"new","es\map-bench.js","n=1000000 method='object'",479945.5242632141,2.083569800
"new","es\map-bench.js","n=1000000 method='nullProtoObject'",491435.29033186083,2.034855900
"new","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",498154.01557219494,2.007411300
"new","es\map-bench.js","n=1000000 method='storageObject'",491319.15212660865,2.035336900
"new","es\map-bench.js","n=1000000 method='fakeMap'",430471.3260682114,2.323035100
"new","es\map-bench.js","n=1000000 method='map'",963065.2904335258,1.038351200
"old","es\map-bench.js","n=1000000 method='object'",465420.2959365643,2.148595600
"old","es\map-bench.js","n=1000000 method='nullProtoObject'",490837.31889145967,2.037334900
"old","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",490336.7858600208,2.039414600
"old","es\map-bench.js","n=1000000 method='storageObject'",494811.38309628324,2.020972100
"old","es\map-bench.js","n=1000000 method='fakeMap'",417331.1622096951,2.396178600
"old","es\map-bench.js","n=1000000 method='map'",964324.4319116556,1.036995400
"new","es\map-bench.js","n=1000000 method='object'",472803.6038603658,2.115043100
"new","es\map-bench.js","n=1000000 method='nullProtoObject'",492116.7328448845,2.032038200
"new","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",496240.38360572635,2.015152400
"new","es\map-bench.js","n=1000000 method='storageObject'",485313.3738825599,2.060524300
"new","es\map-bench.js","n=1000000 method='fakeMap'",426891.42784937227,2.342516000
"new","es\map-bench.js","n=1000000 method='map'",979031.5909018593,1.021417500
"old","es\map-bench.js","n=1000000 method='object'",463339.29743677,2.158245600
"old","es\map-bench.js","n=1000000 method='nullProtoObject'",493928.58049568895,2.024584200
"old","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",485683.7431451811,2.058953000
"old","es\map-bench.js","n=1000000 method='storageObject'",468288.5967090644,2.135435300
"old","es\map-bench.js","n=1000000 method='fakeMap'",433534.01189209806,2.306624100
"old","es\map-bench.js","n=1000000 method='map'",955822.824857893,1.046219000
"new","es\map-bench.js","n=1000000 method='object'",474228.30014288495,2.108689000
"new","es\map-bench.js","n=1000000 method='nullProtoObject'",492396.05088519264,2.030885500
"new","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",507696.0630810328,1.969682400
"new","es\map-bench.js","n=1000000 method='storageObject'",483415.58246622677,2.068613500
"new","es\map-bench.js","n=1000000 method='fakeMap'",428167.11036910705,2.335536700
"new","es\map-bench.js","n=1000000 method='map'",984161.9796772519,1.016092900
"old","es\map-bench.js","n=1000000 method='object'",463728.71647496434,2.156433200
"old","es\map-bench.js","n=1000000 method='nullProtoObject'",489243.7558675615,2.043970900
"old","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",467670.5651840871,2.138257300
"old","es\map-bench.js","n=1000000 method='storageObject'",482373.9590611151,2.073080400
"old","es\map-bench.js","n=1000000 method='fakeMap'",424715.5032583536,2.354517300
"old","es\map-bench.js","n=1000000 method='map'",948917.7640347073,1.053832100
"new","es\map-bench.js","n=1000000 method='object'",470416.583050119,2.125775400
"new","es\map-bench.js","n=1000000 method='nullProtoObject'",496608.2648725733,2.013659600
"new","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",494184.75502298033,2.023534700
"new","es\map-bench.js","n=1000000 method='storageObject'",479368.0701652962,2.086079700
"new","es\map-bench.js","n=1000000 method='fakeMap'",433969.7644585707,2.304308000
"new","es\map-bench.js","n=1000000 method='map'",969270.349758298,1.031703900
"old","es\map-bench.js","n=1000000 method='object'",471921.8085969147,2.118995100
"old","es\map-bench.js","n=1000000 method='nullProtoObject'",484068.8347819335,2.065821900
"old","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",487837.62266189186,2.049862400
"old","es\map-bench.js","n=1000000 method='storageObject'",470849.4293210747,2.123821200
"old","es\map-bench.js","n=1000000 method='fakeMap'",425412.2744799133,2.350660900
"old","es\map-bench.js","n=1000000 method='map'",954383.6127752645,1.047796700
"new","es\map-bench.js","n=1000000 method='object'",466740.14401173795,2.142519800
"new","es\map-bench.js","n=1000000 method='nullProtoObject'",487096.6632612115,2.052980600
"new","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",482027.32207985927,2.074571200
"new","es\map-bench.js","n=1000000 method='storageObject'",505876.1050737046,1.976768600
"new","es\map-bench.js","n=1000000 method='fakeMap'",430943.39024199365,2.320490400
"new","es\map-bench.js","n=1000000 method='map'",958215.2053613291,1.043606900
"old","es\map-bench.js","n=1000000 method='object'",466763.60724437656,2.142412100
"old","es\map-bench.js","n=1000000 method='nullProtoObject'",489770.74615005904,2.041771600
"old","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",491942.4984155762,2.032757900
"old","es\map-bench.js","n=1000000 method='storageObject'",487877.440893526,2.049695100
"old","es\map-bench.js","n=1000000 method='fakeMap'",429607.66681279056,2.327705200
"old","es\map-bench.js","n=1000000 method='map'",938169.2078230553,1.065905800
"new","es\map-bench.js","n=1000000 method='object'",475510.65445815254,2.103002300
"new","es\map-bench.js","n=1000000 method='nullProtoObject'",486939.85908057867,2.053641700
"new","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",502842.18976711115,1.988695500
"new","es\map-bench.js","n=1000000 method='storageObject'",498386.9954087095,2.006472900
"new","es\map-bench.js","n=1000000 method='fakeMap'",437292.6686134936,2.286798000
"new","es\map-bench.js","n=1000000 method='map'",961827.4721971746,1.039687500
"old","es\map-bench.js","n=1000000 method='object'",467085.0970661217,2.140937500
"old","es\map-bench.js","n=1000000 method='nullProtoObject'",505055.40255743894,1.979980800
"old","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",476234.0175863698,2.099808000
"old","es\map-bench.js","n=1000000 method='storageObject'",495270.7585804669,2.019097600
"old","es\map-bench.js","n=1000000 method='fakeMap'",416751.3019102296,2.399512600
"old","es\map-bench.js","n=1000000 method='map'",951351.2279328137,1.051136500
"new","es\map-bench.js","n=1000000 method='object'",472920.6800883132,2.114519500
"new","es\map-bench.js","n=1000000 method='nullProtoObject'",493864.4503083714,2.024847100
"new","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",495004.07239850366,2.020185400
"new","es\map-bench.js","n=1000000 method='storageObject'",498972.6900770349,2.004117700
"new","es\map-bench.js","n=1000000 method='fakeMap'",429319.66528349894,2.329266700
"new","es\map-bench.js","n=1000000 method='map'",965388.411960197,1.035852500
"old","es\map-bench.js","n=1000000 method='object'",469181.1775021245,2.131372800
"old","es\map-bench.js","n=1000000 method='nullProtoObject'",510104.71531616955,1.960381800
"old","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",487869.34819825704,2.049729100
"old","es\map-bench.js","n=1000000 method='storageObject'",494560.99131387693,2.021995300
"old","es\map-bench.js","n=1000000 method='fakeMap'",415755.5556895212,2.405259500
"old","es\map-bench.js","n=1000000 method='map'",947188.9137978526,1.055755600
"new","es\map-bench.js","n=1000000 method='object'",464604.43624758325,2.152368600
"new","es\map-bench.js","n=1000000 method='nullProtoObject'",482340.2919441791,2.073225100
"new","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",501498.55290085066,1.994023700
"new","es\map-bench.js","n=1000000 method='storageObject'",490763.8007320331,2.037640100
"new","es\map-bench.js","n=1000000 method='fakeMap'",433098.3832350734,2.308944200
"new","es\map-bench.js","n=1000000 method='map'",964806.6512998696,1.036477100
"old","es\map-bench.js","n=1000000 method='object'",456605.7635245143,2.190073100
"old","es\map-bench.js","n=1000000 method='nullProtoObject'",497610.8706876545,2.009602400
"old","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",491174.9129859083,2.035934600
"old","es\map-bench.js","n=1000000 method='storageObject'",485418.20695931464,2.060079300
"old","es\map-bench.js","n=1000000 method='fakeMap'",421713.5588246978,2.371277800
"old","es\map-bench.js","n=1000000 method='map'",946126.4259544428,1.056941200
"new","es\map-bench.js","n=1000000 method='object'",468763.0154981022,2.133274100
"new","es\map-bench.js","n=1000000 method='nullProtoObject'",490752.69783934345,2.037686200
"new","es\map-bench.js","n=1000000 method='nullProtoLiteralObject'",491710.52273794846,2.033716900
"new","es\map-bench.js","n=1000000 method='storageObject'",497670.8011166141,2.009360400
"new","es\map-bench.js","n=1000000 method='fakeMap'",422834.5364314871,2.364991300
"new","es\map-bench.js","n=1000000 method='map'",970701.1335459558,1.030183200
"old","es\restparams-bench.js","n=100000000 method='copy'",55656677.554596975,1.796729600
"old","es\restparams-bench.js","n=100000000 method='rest'",270756314.44338727,0.369335800
"old","es\restparams-bench.js","n=100000000 method='arguments'",268814097.0413514,0.372004300
"new","es\restparams-bench.js","n=100000000 method='copy'",57426448.635286294,1.741357900
"new","es\restparams-bench.js","n=100000000 method='rest'",270763059.0377189,0.369326600
"new","es\restparams-bench.js","n=100000000 method='arguments'",271034293.9692159,0.368957000
"old","es\restparams-bench.js","n=100000000 method='copy'",55794601.325534664,1.792288100
"old","es\restparams-bench.js","n=100000000 method='rest'",269619685.2567642,0.370892800
"old","es\restparams-bench.js","n=100000000 method='arguments'",270111853.31845915,0.370217000
"new","es\restparams-bench.js","n=100000000 method='copy'",57323337.21335895,1.744490200
"new","es\restparams-bench.js","n=100000000 method='rest'",270660386.9848081,0.369466700
"new","es\restparams-bench.js","n=100000000 method='arguments'",270108205.34706205,0.370222000
"old","es\restparams-bench.js","n=100000000 method='copy'",55900477.02672071,1.788893500
"old","es\restparams-bench.js","n=100000000 method='rest'",270891270.20374817,0.369151800
"old","es\restparams-bench.js","n=100000000 method='arguments'",270935453.4213187,0.369091600
"new","es\restparams-bench.js","n=100000000 method='copy'",57040679.359054424,1.753134800
"new","es\restparams-bench.js","n=100000000 method='rest'",271320942.28677976,0.368567200
"new","es\restparams-bench.js","n=100000000 method='arguments'",269137057.77753615,0.371557900
"old","es\restparams-bench.js","n=100000000 method='copy'",53714577.92158961,1.861692000
"old","es\restparams-bench.js","n=100000000 method='rest'",268306484.35062185,0.372708100
"old","es\restparams-bench.js","n=100000000 method='arguments'",263607970.6614873,0.379351200
"new","es\restparams-bench.js","n=100000000 method='copy'",57511836.65488153,1.738772500
"new","es\restparams-bench.js","n=100000000 method='rest'",270492878.5987387,0.369695500
"new","es\restparams-bench.js","n=100000000 method='arguments'",270515123.0126944,0.369665100
"old","es\restparams-bench.js","n=100000000 method='copy'",55760298.076710224,1.793390700
"old","es\restparams-bench.js","n=100000000 method='rest'",268807087.9052939,0.372014000
"old","es\restparams-bench.js","n=100000000 method='arguments'",271476653.82220125,0.368355800
"new","es\restparams-bench.js","n=100000000 method='copy'",57172926.835348144,1.749079600
"new","es\restparams-bench.js","n=100000000 method='rest'",270984938.11516964,0.369024200
"new","es\restparams-bench.js","n=100000000 method='arguments'",269335748.0180929,0.371283800
"old","es\restparams-bench.js","n=100000000 method='copy'",55881774.72916619,1.789492200
"old","es\restparams-bench.js","n=100000000 method='rest'",271021218.79326177,0.368974800
"old","es\restparams-bench.js","n=100000000 method='arguments'",270877401.7006225,0.369170700
"new","es\restparams-bench.js","n=100000000 method='copy'",57437036.51542365,1.741036900
"new","es\restparams-bench.js","n=100000000 method='rest'",269330525.1137248,0.371291000
"new","es\restparams-bench.js","n=100000000 method='arguments'",270678995.55355614,0.369441300
"old","es\restparams-bench.js","n=100000000 method='copy'",55653161.926046856,1.796843100
"old","es\restparams-bench.js","n=100000000 method='rest'",270142281.2381053,0.370175300
"old","es\restparams-bench.js","n=100000000 method='arguments'",270073335.71357965,0.370269800
"new","es\restparams-bench.js","n=100000000 method='copy'",57089235.6704734,1.751643700
"new","es\restparams-bench.js","n=100000000 method='rest'",270634090.2607992,0.369502600
"new","es\restparams-bench.js","n=100000000 method='arguments'",267423510.85886535,0.373938700
"old","es\restparams-bench.js","n=100000000 method='copy'",54984810.17126614,1.818684100
"old","es\restparams-bench.js","n=100000000 method='rest'",270065969.0142511,0.370279900
"old","es\restparams-bench.js","n=100000000 method='arguments'",270926277.9795727,0.369104100
"new","es\restparams-bench.js","n=100000000 method='copy'",57148255.203762956,1.749834700
"new","es\restparams-bench.js","n=100000000 method='rest'",269948447.9448959,0.370441100
"new","es\restparams-bench.js","n=100000000 method='arguments'",270205347.95828784,0.370088900
"old","es\restparams-bench.js","n=100000000 method='copy'",55550244.334972195,1.800172100
"old","es\restparams-bench.js","n=100000000 method='rest'",270498219.8512151,0.369688200
"old","es\restparams-bench.js","n=100000000 method='arguments'",266552084.81047615,0.375161200
"new","es\restparams-bench.js","n=100000000 method='copy'",57032487.87232661,1.753386600
"new","es\restparams-bench.js","n=100000000 method='rest'",270143813.76069367,0.370173200
"new","es\restparams-bench.js","n=100000000 method='arguments'",270932223.5949455,0.369096000
"old","es\restparams-bench.js","n=100000000 method='copy'",55770706.54792711,1.793056000
"old","es\restparams-bench.js","n=100000000 method='rest'",268790686.5102287,0.372036700
"old","es\restparams-bench.js","n=100000000 method='arguments'",270140310.8774698,0.370178000
"new","es\restparams-bench.js","n=100000000 method='copy'",57301983.11276176,1.745140300
"new","es\restparams-bench.js","n=100000000 method='rest'",270524051.0760229,0.369652900
"new","es\restparams-bench.js","n=100000000 method='arguments'",265627108.41517302,0.376467600
"old","es\spread-assign.js","n=1000000 count=5 method='spread'",56536782.83090979,0.017687600
"old","es\spread-assign.js","n=1000000 count=10 method='spread'",47862920.595414735,0.020893000
"old","es\spread-assign.js","n=1000000 count=20 method='spread'",143110.62243603903,6.987601500
"old","es\spread-assign.js","n=1000000 count=5 method='assign'",14188080.026446583,0.070481700
"old","es\spread-assign.js","n=1000000 count=10 method='assign'",7691952.6791071175,0.130006000
"old","es\spread-assign.js","n=1000000 count=20 method='assign'",121072.9929339501,8.259480300
"old","es\spread-assign.js","n=1000000 count=5 method='_extend'",6302980.490384488,0.158655100
"old","es\spread-assign.js","n=1000000 count=10 method='_extend'",3328526.9404313504,0.300433200
"old","es\spread-assign.js","n=1000000 count=20 method='_extend'",513071.60216920514,1.949045700
"new","es\spread-assign.js","n=1000000 count=5 method='spread'",58603250.13625256,0.017063900
"new","es\spread-assign.js","n=1000000 count=10 method='spread'",49527507.57770866,0.020190800
"new","es\spread-assign.js","n=1000000 count=20 method='spread'",155898.43441491615,6.414432600
"new","es\spread-assign.js","n=1000000 count=5 method='assign'",13911630.540480759,0.071882300
"new","es\spread-assign.js","n=1000000 count=10 method='assign'",7796213.223313172,0.128267400
"new","es\spread-assign.js","n=1000000 count=20 method='assign'",138714.16683624472,7.209069000
"new","es\spread-assign.js","n=1000000 count=5 method='_extend'",6470577.958493831,0.154545700
"new","es\spread-assign.js","n=1000000 count=10 method='_extend'",3372449.2480112663,0.296520400
"new","es\spread-assign.js","n=1000000 count=20 method='_extend'",581190.3103021561,1.720606800
"old","es\spread-assign.js","n=1000000 count=5 method='spread'",56766253.59756132,0.017616100
"old","es\spread-assign.js","n=1000000 count=10 method='spread'",48144742.353411295,0.020770700
"old","es\spread-assign.js","n=1000000 count=20 method='spread'",143781.46873115384,6.954999200
"old","es\spread-assign.js","n=1000000 count=5 method='assign'",14121042.754281148,0.070816300
"old","es\spread-assign.js","n=1000000 count=10 method='assign'",7773607.669130383,0.128640400
"old","es\spread-assign.js","n=1000000 count=20 method='assign'",123627.37911773591,8.088823100
"old","es\spread-assign.js","n=1000000 count=5 method='_extend'",6203701.003944933,0.161194100
"old","es\spread-assign.js","n=1000000 count=10 method='_extend'",3348629.8746005087,0.298629600
"old","es\spread-assign.js","n=1000000 count=20 method='_extend'",509202.2521811933,1.963856200
"new","es\spread-assign.js","n=1000000 count=5 method='spread'",59268742.25802054,0.016872300
"new","es\spread-assign.js","n=1000000 count=10 method='spread'",49049181.61440476,0.020387700
"new","es\spread-assign.js","n=1000000 count=20 method='spread'",156315.40822863067,6.397322000
"new","es\spread-assign.js","n=1000000 count=5 method='assign'",14191200.887801526,0.070466200
"new","es\spread-assign.js","n=1000000 count=10 method='assign'",7810156.952914126,0.128038400
"new","es\spread-assign.js","n=1000000 count=20 method='assign'",137657.5383842215,7.264404200
"new","es\spread-assign.js","n=1000000 count=5 method='_extend'",6483801.842048104,0.154230500
"new","es\spread-assign.js","n=1000000 count=10 method='_extend'",3360466.8629403347,0.297577700
"new","es\spread-assign.js","n=1000000 count=20 method='_extend'",585457.2992327875,1.708066500
"old","es\spread-assign.js","n=1000000 count=5 method='spread'",56584769.643402785,0.017672600
"old","es\spread-assign.js","n=1000000 count=10 method='spread'",47976817.60173484,0.020843400
"old","es\spread-assign.js","n=1000000 count=20 method='spread'",144979.0226952482,6.897549600
"old","es\spread-assign.js","n=1000000 count=5 method='assign'",14123974.599444078,0.070801600
"old","es\spread-assign.js","n=1000000 count=10 method='assign'",7720374.221979288,0.129527400
"old","es\spread-assign.js","n=1000000 count=20 method='assign'",121836.90677731927,8.207693600
"old","es\spread-assign.js","n=1000000 count=5 method='_extend'",6193449.931221738,0.161460900
"old","es\spread-assign.js","n=1000000 count=10 method='_extend'",3257298.2209614306,0.307002900
"old","es\spread-assign.js","n=1000000 count=20 method='_extend'",518127.81560369895,1.930025700
"new","es\spread-assign.js","n=1000000 count=5 method='spread'",59279282.48356482,0.016869300
"new","es\spread-assign.js","n=1000000 count=10 method='spread'",48804294.77794045,0.020490000
"new","es\spread-assign.js","n=1000000 count=20 method='spread'",156087.4617361343,6.406664500
"new","es\spread-assign.js","n=1000000 count=5 method='assign'",14169865.513806408,0.070572300
"new","es\spread-assign.js","n=1000000 count=10 method='assign'",7669635.071093682,0.130384300
"new","es\spread-assign.js","n=1000000 count=20 method='assign'",139523.02101942216,7.167276000
"new","es\spread-assign.js","n=1000000 count=5 method='_extend'",6338999.553734432,0.157753600
"new","es\spread-assign.js","n=1000000 count=10 method='_extend'",3345553.5251762937,0.298904200
"new","es\spread-assign.js","n=1000000 count=20 method='_extend'",584729.599398243,1.710192200
"old","es\spread-assign.js","n=1000000 count=5 method='spread'",56382498.87235003,0.017736000
"old","es\spread-assign.js","n=1000000 count=10 method='spread'",48097965.93702052,0.020790900
"old","es\spread-assign.js","n=1000000 count=20 method='spread'",143201.71892469714,6.983156400
"old","es\spread-assign.js","n=1000000 count=5 method='assign'",13847960.472381629,0.072212800
"old","es\spread-assign.js","n=1000000 count=10 method='assign'",7795082.86173082,0.128286000
"old","es\spread-assign.js","n=1000000 count=20 method='assign'",123033.67730719733,8.127855900
"old","es\spread-assign.js","n=1000000 count=5 method='_extend'",6311756.593418731,0.158434500
"old","es\spread-assign.js","n=1000000 count=10 method='_extend'",3328395.1044633444,0.300445100
"old","es\spread-assign.js","n=1000000 count=20 method='_extend'",526138.6468987258,1.900639700
"new","es\spread-assign.js","n=1000000 count=5 method='spread'",57323343.78528968,0.017444900
"new","es\spread-assign.js","n=1000000 count=10 method='spread'",49641587.736542165,0.020144400
"new","es\spread-assign.js","n=1000000 count=20 method='spread'",156704.94874541546,6.381419400
"new","es\spread-assign.js","n=1000000 count=5 method='assign'",14290430.127656413,0.069976900
"new","es\spread-assign.js","n=1000000 count=10 method='assign'",7767557.398365394,0.128740600
"new","es\spread-assign.js","n=1000000 count=20 method='assign'",139020.12581849663,7.193203100
"new","es\spread-assign.js","n=1000000 count=5 method='_extend'",6353006.051873565,0.157405800
"new","es\spread-assign.js","n=1000000 count=10 method='_extend'",3308620.1465851073,0.302240800
"new","es\spread-assign.js","n=1000000 count=20 method='_extend'",581083.4219049739,1.720923300
"old","es\spread-assign.js","n=1000000 count=5 method='spread'",56478986.99288929,0.017705700
"old","es\spread-assign.js","n=1000000 count=10 method='spread'",48265343.55271541,0.020718800
"old","es\spread-assign.js","n=1000000 count=20 method='spread'",145276.1252416759,6.883443500
"old","es\spread-assign.js","n=1000000 count=5 method='assign'",14047784.945269829,0.071185600
"old","es\spread-assign.js","n=1000000 count=10 method='assign'",7724632.307502164,0.129456000
"old","es\spread-assign.js","n=1000000 count=20 method='assign'",122884.69964570865,8.137709600
"old","es\spread-assign.js","n=1000000 count=5 method='_extend'",6350149.800033783,0.157476600
"old","es\spread-assign.js","n=1000000 count=10 method='_extend'",3341929.890989589,0.299228300
"old","es\spread-assign.js","n=1000000 count=20 method='_extend'",514015.50661419734,1.945466600
"new","es\spread-assign.js","n=1000000 count=5 method='spread'",58886225.92289437,0.016981900
"new","es\spread-assign.js","n=1000000 count=10 method='spread'",50268686.12735069,0.019893100
"new","es\spread-assign.js","n=1000000 count=20 method='spread'",157115.1225080815,6.364759700
"new","es\spread-assign.js","n=1000000 count=5 method='assign'",13913662.938732577,0.071871800
"new","es\spread-assign.js","n=1000000 count=10 method='assign'",7774659.27555725,0.128623000
"new","es\spread-assign.js","n=1000000 count=20 method='assign'",138241.77720974537,7.233703300
"new","es\spread-assign.js","n=1000000 count=5 method='_extend'",6237380.998567273,0.160323700
"new","es\spread-assign.js","n=1000000 count=10 method='_extend'",3292377.25770655,0.303731900
"new","es\spread-assign.js","n=1000000 count=20 method='_extend'",582744.6398419597,1.716017500
"old","es\spread-assign.js","n=1000000 count=5 method='spread'",56384406.32858577,0.017735400
"old","es\spread-assign.js","n=1000000 count=10 method='spread'",48095190.00004809,0.020792100
"old","es\spread-assign.js","n=1000000 count=20 method='spread'",142892.16572696253,6.998284300
"old","es\spread-assign.js","n=1000000 count=5 method='assign'",13991160.38486884,0.071473700
"old","es\spread-assign.js","n=1000000 count=10 method='assign'",7633517.86090509,0.131001200
"old","es\spread-assign.js","n=1000000 count=20 method='assign'",123675.36266068646,8.085684800
"old","es\spread-assign.js","n=1000000 count=5 method='_extend'",6434960.885090261,0.155401100
"old","es\spread-assign.js","n=1000000 count=10 method='_extend'",3326491.848431725,0.300617000
"old","es\spread-assign.js","n=1000000 count=20 method='_extend'",530895.4050047086,1.883610200
"new","es\spread-assign.js","n=1000000 count=5 method='spread'",58698191.508719616,0.017036300
"new","es\spread-assign.js","n=1000000 count=10 method='spread'",45680456.07367344,0.021891200
"new","es\spread-assign.js","n=1000000 count=20 method='spread'",156010.69665500117,6.409816900
"new","es\spread-assign.js","n=1000000 count=5 method='assign'",13951340.514553342,0.071677700
"new","es\spread-assign.js","n=1000000 count=10 method='assign'",7690550.697263779,0.130029700
"new","es\spread-assign.js","n=1000000 count=20 method='assign'",139117.25372524705,7.188181000
"new","es\spread-assign.js","n=1000000 count=5 method='_extend'",6375810.684328512,0.156842800
"new","es\spread-assign.js","n=1000000 count=10 method='_extend'",3323153.406730715,0.300919000
"new","es\spread-assign.js","n=1000000 count=20 method='_extend'",576455.194847044,1.734740200
"old","es\spread-assign.js","n=1000000 count=5 method='spread'",56329777.04674245,0.017752600
"old","es\spread-assign.js","n=1000000 count=10 method='spread'",48266741.31922658,0.020718200
"old","es\spread-assign.js","n=1000000 count=20 method='spread'",144083.24392127563,6.940432300
"old","es\spread-assign.js","n=1000000 count=5 method='assign'",13940293.72198872,0.071734500
"old","es\spread-assign.js","n=1000000 count=10 method='assign'",7750375.893230822,0.129026000
"old","es\spread-assign.js","n=1000000 count=20 method='assign'",121185.19312775251,8.251833200
"old","es\spread-assign.js","n=1000000 count=5 method='_extend'",6233422.9907340165,0.160425500
"old","es\spread-assign.js","n=1000000 count=10 method='_extend'",3242517.970845224,0.308402300
"old","es\spread-assign.js","n=1000000 count=20 method='_extend'",523264.167926774,1.911080600
