"binary","filename","configuration","rate","time"
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=16384",7882.052959513835,0.634352500
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=16384",6493.059568627094,0.154010600
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=16384",4227.007194366245,0.023657400
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=16384",8656.632590698136,0.577591800
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=16384",7226.2271578959535,0.138384800
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=16384",4843.20135609638,0.020647500
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=131072",1679.8552099197466,2.976447000
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=131072",1395.6823728386812,0.716495400
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=131072",1128.0328573410686,0.088649900
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=131072",1584.9938865200802,3.154586300
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=131072",1406.1090375689837,0.711182400
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=131072",1153.3054310306052,0.086707300
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=1048576",209.53374868733394,23.862504400
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=1048576",224.8292320809191,4.447820200
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=1048576",221.0480151656622,0.452390400
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=1048576",201.49815408951525,24.814123100
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=1048576",218.70591708858683,4.572350000
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=1048576",203.4024759369786,0.491636100
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=64",15680.494249178733,0.318867500
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=64",10776.930471555368,0.092790800
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=64",6112.357352860277,0.016360300
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=64",24159.339541639343,0.206959300
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=64",15228.673765259131,0.065665600
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=64",8343.97189750265,0.011984700
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=16384",7667.783760523458,0.652078900
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=16384",6132.283159401341,0.163071400
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=16384",4074.6973518541913,0.024541700
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=16384",8426.769351907282,0.593347200
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=16384",7050.083085229159,0.141842300
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=16384",4816.143713728417,0.020763500
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=131072",1649.461681685565,3.031292000
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=131072",1331.195433467185,0.751204500
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=131072",1113.9777471805223,0.089768400
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=131072",1541.6162545304633,3.243349300
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=131072",1375.8930061569836,0.726800700
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=131072",1114.8371445899181,0.089699200
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=1048576",206.1239652695465,24.257247300
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=1048576",233.74440871687128,4.278177200
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=1048576",217.48865416063407,0.459794100
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=1048576",206.31629411899613,24.234634600
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=1048576",222.42282784201768,4.495941400
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=1048576",201.396604896314,0.496532700
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=64",16259.929939213876,0.307504400
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=64",11287.917525959389,0.088590300
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=64",6435.544801045132,0.015538700
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=64",24971.557396125812,0.200227800
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=64",15806.503111510136,0.063265100
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=64",8627.011171979468,0.011591500
